154600 [1.53e+00, 6.03e-01, 2.80e-01, -2.11e+00, 3.86e-01, -2.28e+00, -5.76e-01, -1.45e-01, 8.52e-02, 2.93e+01, -2.25e-01, -1.52e-01, 4.58e-02, 3.76e+00, 8.95e-02, -9.01e+00, 3.59e-01]
154800 [1.53e+00, 6.03e-01, 2.80e-01, -2.10e+00, 3.86e-01, -2.28e+00, -5.80e-01, -1.42e-01, 9.02e-02, 2.93e+01, -2.25e-01, -1.52e-01, 4.58e-02, 3.76e+00, 9.29e-02, -9.01e+00, 3.59e-01]
155000 [1.53e+00, 6.03e-01, 2.79e-01, -2.11e+00, 3.86e-01, -2.28e+00, -5.81e-01, -1.43e-01, 8.96e-02, 2.93e+01, -2.25e-01, -1.52e-01, 4.58e-02, 3.76e+00, 9.62e-02, -9.01e+00, 3.59e-01]
155200 [1.53e+00, 6.04e-01, 2.78e-01, -2.11e+00, 3.86e-01, -2.29e+00, -5.86e-01, -1.42e-01, 9.36e-02, 2.93e+01, -2.25e-01, -1.52e-01, 4.58e-02, 3.76e+00, 9.96e-02, -9.00e+00, 3.58e-01]
155400 [1.53e+00, 6.05e-01, 2.77e-01, -2.11e+00, 3.85e-01, -2.29e+00, -5.85e-01, -1.42e-01, 9.35e-02, 2.93e+01, -2.25e-01, -1.52e-01, 4.58e-02, 3.76e+00, 1.03e-01, -9.00e+00, 3.58e-01]
155600 [1.53e+00, 6.05e-01, 2.75e-01, -2.11e+00, 3.85e-01, -2.29e+00, -5.80e-01, -1.43e-01, 8.90e-02, 2.93e+01, -2.25e-01, -1.53e-01, 4.58e-02, 3.76e+00, 1.06e-01, -8.99e+00, 3.58e-01]
155800 [1.53e+00, 6.06e-01, 2.73e-01, -2.11e+00, 3.84e-01, -2.29e+00, -5.80e-01, -1.43e-01, 8.98e-02, 2.93e+01, -2.26e-01, -1.53e-01, 4.58e-02, 3.76e+00, 1.10e-01, -8.99e+00, 3.58e-01]
156000 [1.53e+00, 6.08e-01, 2.72e-01, -2.11e+00, 3.84e-01, -2.29e+00, -5.81e-01, -1.43e-01, 9.09e-02, 2.93e+01, -2.26e-01, -1.54e-01, 4.58e-02, 3.75e+00, 1.13e-01, -8.99e+00, 3.58e-01]
156200 [1.53e+00, 6.09e-01, 2.70e-01, -2.12e+00, 3.83e-01, -2.30e+00, -5.84e-01, -1.42e-01, 9.36e-02, 2.93e+01, -2.27e-01, -1.54e-01, 4.58e-02, 3.75e+00, 1.16e-01, -8.98e+00, 3.57e-01]
156400 [1.53e+00, 6.11e-01, 2.68e-01, -2.12e+00, 3.82e-01, -2.30e+00, -5.85e-01, -1.42e-01, 9.50e-02, 2.93e+01, -2.28e-01, -1.55e-01, 4.58e-02, 3.75e+00, 1.19e-01, -8.98e+00, 3.57e-01]
156600 [1.53e+00, 6.12e-01, 2.66e-01, -2.13e+00, 3.81e-01, -2.31e+00, -5.82e-01, -1.43e-01, 9.16e-02, 2.93e+01, -2.29e-01, -1.56e-01, 4.58e-02, 3.75e+00, 1.22e-01, -8.97e+00, 3.57e-01]
156800 [1.54e+00, 6.14e-01, 2.64e-01, -2.13e+00, 3.79e-01, -2.31e+00, -5.83e-01, -1.42e-01, 9.38e-02, 2.93e+01, -2.30e-01, -1.57e-01, 4.58e-02, 3.74e+00, 1.25e-01, -8.97e+00, 3.56e-01]
157000 [1.54e+00, 6.16e-01, 2.62e-01, -2.14e+00, 3.78e-01, -2.32e+00, -5.84e-01, -1.42e-01, 9.49e-02, 2.93e+01, -2.31e-01, -1.58e-01, 4.58e-02, 3.74e+00, 1.27e-01, -8.96e+00, 3.56e-01]
157200 [1.54e+00, 6.19e-01, 2.60e-01, -2.14e+00, 3.76e-01, -2.33e+00, -5.86e-01, -1.42e-01, 9.69e-02, 2.93e+01, -2.33e-01, -1.60e-01, 4.58e-02, 3.74e+00, 1.30e-01, -8.95e+00, 3.55e-01]
157400 [1.54e+00, 6.21e-01, 2.59e-01, -2.14e+00, 3.73e-01, -2.34e+00, -5.86e-01, -1.42e-01, 9.80e-02, 2.93e+01, -2.34e-01, -1.61e-01, 4.58e-02, 3.73e+00, 1.32e-01, -8.94e+00, 3.55e-01]
157600 [1.55e+00, 6.24e-01, 2.57e-01, -2.15e+00, 3.70e-01, -2.35e+00, -5.80e-01, -1.43e-01, 9.18e-02, 2.93e+01, -2.36e-01, -1.62e-01, 4.58e-02, 3.73e+00, 1.35e-01, -8.94e+00, 3.54e-01]
157800 [1.55e+00, 6.27e-01, 2.56e-01, -2.15e+00, 3.67e-01, -2.36e+00, -5.82e-01, -1.43e-01, 9.37e-02, 2.93e+01, -2.37e-01, -1.64e-01, 4.58e-02, 3.72e+00, 1.37e-01, -8.93e+00, 3.53e-01]
158000 [1.55e+00, 6.30e-01, 2.55e-01, -2.16e+00, 3.64e-01, -2.37e+00, -5.85e-01, -1.42e-01, 9.77e-02, 2.93e+01, -2.39e-01, -1.66e-01, 4.58e-02, 3.72e+00, 1.40e-01, -8.91e+00, 3.52e-01]
158200 [1.56e+00, 6.34e-01, 2.55e-01, -2.16e+00, 3.60e-01, -2.38e+00, -5.85e-01, -1.44e-01, 9.55e-02, 2.93e+01, -2.41e-01, -1.67e-01, 4.58e-02, 3.71e+00, 1.42e-01, -8.90e+00, 3.51e-01]
158400 [1.56e+00, 6.37e-01, 2.54e-01, -2.17e+00, 3.57e-01, -2.39e+00, -5.82e-01, -1.43e-01, 9.46e-02, 2.93e+01, -2.43e-01, -1.69e-01, 4.58e-02, 3.71e+00, 1.45e-01, -8.89e+00, 3.50e-01]
158600 [1.57e+00, 6.41e-01, 2.54e-01, -2.17e+00, 3.53e-01, -2.41e+00, -5.85e-01, -1.43e-01, 9.73e-02, 2.93e+01, -2.45e-01, -1.71e-01, 4.58e-02, 3.70e+00, 1.47e-01, -8.87e+00, 3.49e-01]
158800 [1.57e+00, 6.45e-01, 2.54e-01, -2.18e+00, 3.50e-01, -2.42e+00, -5.88e-01, -1.43e-01, 1.01e-01, 2.93e+01, -2.47e-01, -1.73e-01, 4.58e-02, 3.70e+00, 1.50e-01, -8.85e+00, 3.47e-01]
159000 [1.58e+00, 6.50e-01, 2.54e-01, -2.19e+00, 3.47e-01, -2.43e+00, -5.92e-01, -1.38e-01, 1.14e-01, 2.94e+01, -2.49e-01, -1.75e-01, 4.58e-02, 3.69e+00, 1.53e-01, -8.83e+00, 3.46e-01]
159200 [1.59e+00, 6.54e-01, 2.55e-01, -2.19e+00, 3.44e-01, -2.44e+00, -5.99e-01, -1.46e-01, 1.06e-01, 2.94e+01, -2.52e-01, -1.78e-01, 4.58e-02, 3.68e+00, 1.56e-01, -8.81e+00, 3.44e-01]
159400 [1.60e+00, 6.59e-01, 2.56e-01, -2.20e+00, 3.41e-01, -2.45e+00, -5.91e-01, -1.44e-01, 1.02e-01, 2.94e+01, -2.55e-01, -1.80e-01, 4.58e-02, 3.67e+00, 1.60e-01, -8.79e+00, 3.43e-01]
159600 [1.60e+00, 6.64e-01, 2.56e-01, -2.20e+00, 3.39e-01, -2.46e+00, -5.88e-01, -1.43e-01, 1.02e-01, 2.94e+01, -2.58e-01, -1.83e-01, 4.58e-02, 3.66e+00, 1.64e-01, -8.76e+00, 3.41e-01]
159800 [1.61e+00, 6.68e-01, 2.58e-01, -2.21e+00, 3.37e-01, -2.47e+00, -5.89e-01, -1.44e-01, 1.02e-01, 2.94e+01, -2.61e-01, -1.86e-01, 4.58e-02, 3.65e+00, 1.68e-01, -8.73e+00, 3.39e-01]
160000 [1.62e+00, 6.73e-01, 2.59e-01, -2.21e+00, 3.35e-01, -2.48e+00, -5.89e-01, -1.45e-01, 1.01e-01, 2.94e+01, -2.64e-01, -1.89e-01, 4.58e-02, 3.64e+00, 1.73e-01, -8.69e+00, 3.36e-01]
160200 [1.63e+00, 6.78e-01, 2.60e-01, -2.22e+00, 3.34e-01, -2.49e+00, -5.88e-01, -1.44e-01, 1.02e-01, 2.94e+01, -2.68e-01, -1.92e-01, 4.58e-02, 3.62e+00, 1.78e-01, -8.65e+00, 3.34e-01]
160400 [1.64e+00, 6.83e-01, 2.61e-01, -2.23e+00, 3.33e-01, -2.49e+00, -5.87e-01, -1.44e-01, 1.01e-01, 2.94e+01, -2.72e-01, -1.96e-01, 4.58e-02, 3.61e+00, 1.84e-01, -8.60e+00, 3.31e-01]
160600 [1.65e+00, 6.87e-01, 2.63e-01, -2.23e+00, 3.33e-01, -2.50e+00, -5.87e-01, -1.45e-01, 9.95e-02, 2.94e+01, -2.76e-01, -2.00e-01, 4.58e-02, 3.59e+00, 1.89e-01, -8.55e+00, 3.29e-01]
160800 [1.66e+00, 6.92e-01, 2.64e-01, -2.24e+00, 3.32e-01, -2.50e+00, -5.86e-01, -1.44e-01, 1.01e-01, 2.95e+01, -2.80e-01, -2.04e-01, 4.58e-02, 3.57e+00, 1.95e-01, -8.50e+00, 3.26e-01]
161000 [1.67e+00, 6.96e-01, 2.66e-01, -2.24e+00, 3.32e-01, -2.50e+00, -5.86e-01, -1.45e-01, 9.91e-02, 2.95e+01, -2.85e-01, -2.08e-01, 4.58e-02, 3.55e+00, 2.01e-01, -8.43e+00, 3.22e-01]
161200 [1.68e+00, 7.00e-01, 2.68e-01, -2.25e+00, 3.32e-01, -2.50e+00, -5.84e-01, -1.46e-01, 9.67e-02, 2.95e+01, -2.90e-01, -2.13e-01, 4.58e-02, 3.53e+00, 2.07e-01, -8.36e+00, 3.19e-01]
161400 [1.69e+00, 7.04e-01, 2.69e-01, -2.25e+00, 3.34e-01, -2.50e+00, -5.85e-01, -1.44e-01, 1.01e-01, 2.96e+01, -2.95e-01, -2.17e-01, 4.58e-02, 3.51e+00, 2.14e-01, -8.29e+00, 3.15e-01]
161600 [1.70e+00, 7.08e-01, 2.72e-01, -2.25e+00, 3.34e-01, -2.50e+00, -5.89e-01, -1.45e-01, 1.02e-01, 2.96e+01, -3.00e-01, -2.22e-01, 4.58e-02, 3.48e+00, 2.19e-01, -8.20e+00, 3.11e-01]
161800 [1.71e+00, 7.10e-01, 2.73e-01, -2.25e+00, 3.35e-01, -2.49e+00, -5.85e-01, -1.46e-01, 9.78e-02, 2.97e+01, -3.05e-01, -2.26e-01, 4.58e-02, 3.46e+00, 2.25e-01, -8.12e+00, 3.07e-01]
162000 [1.71e+00, 7.11e-01, 2.74e-01, -2.24e+00, 3.35e-01, -2.48e+00, -5.86e-01, -1.45e-01, 1.02e-01, 2.97e+01, -3.10e-01, -2.31e-01, 4.58e-02, 3.43e+00, 2.29e-01, -8.02e+00, 3.03e-01]
162200 [1.71e+00, 7.11e-01, 2.75e-01, -2.23e+00, 3.35e-01, -2.47e+00, -5.84e-01, -1.45e-01, 9.84e-02, 2.98e+01, -3.15e-01, -2.35e-01, 4.58e-02, 3.41e+00, 2.33e-01, -7.92e+00, 2.99e-01]
162400 [1.72e+00, 7.11e-01, 2.75e-01, -2.22e+00, 3.36e-01, -2.46e+00, -5.87e-01, -1.47e-01, 9.83e-02, 2.98e+01, -3.20e-01, -2.40e-01, 4.58e-02, 3.38e+00, 2.36e-01, -7.82e+00, 2.95e-01]
162600 [1.72e+00, 7.11e-01, 2.76e-01, -2.21e+00, 3.35e-01, -2.45e+00, -5.84e-01, -1.47e-01, 9.56e-02, 2.99e+01, -3.25e-01, -2.44e-01, 4.58e-02, 3.35e+00, 2.37e-01, -7.71e+00, 2.91e-01]
162800 [1.72e+00, 7.10e-01, 2.76e-01, -2.20e+00, 3.36e-01, -2.44e+00, -5.80e-01, -1.46e-01, 9.48e-02, 2.99e+01, -3.31e-01, -2.49e-01, 4.58e-02, 3.32e+00, 2.38e-01, -7.60e+00, 2.87e-01]
163000 [1.72e+00, 7.09e-01, 2.76e-01, -2.19e+00, 3.35e-01, -2.42e+00, -5.82e-01, -1.49e-01, 9.16e-02, 3.00e+01, -3.35e-01, -2.53e-01, 4.58e-02, 3.29e+00, 2.38e-01, -7.49e+00, 2.83e-01]
163200 [1.71e+00, 7.07e-01, 2.76e-01, -2.17e+00, 3.35e-01, -2.40e+00, -5.83e-01, -1.46e-01, 9.84e-02, 3.01e+01, -3.40e-01, -2.57e-01, 4.58e-02, 3.26e+00, 2.37e-01, -7.37e+00, 2.79e-01]
163400 [1.71e+00, 7.05e-01, 2.76e-01, -2.16e+00, 3.35e-01, -2.39e+00, -5.82e-01, -1.46e-01, 9.66e-02, 3.01e+01, -3.45e-01, -2.61e-01, 4.58e-02, 3.24e+00, 2.34e-01, -7.24e+00, 2.75e-01]
163600 [1.71e+00, 7.05e-01, 2.77e-01, -2.15e+00, 3.35e-01, -2.37e+00, -5.82e-01, -1.46e-01, 9.67e-02, 3.02e+01, -3.49e-01, -2.65e-01, 4.58e-02, 3.22e+00, 2.32e-01, -7.12e+00, 2.71e-01]
163800 [1.70e+00, 7.02e-01, 2.77e-01, -2.13e+00, 3.35e-01, -2.35e+00, -5.81e-01, -1.47e-01, 9.56e-02, 3.02e+01, -3.53e-01, -2.68e-01, 4.58e-02, 3.20e+00, 2.28e-01, -7.00e+00, 2.67e-01]
164000 [1.71e+00, 7.04e-01, 2.76e-01, -2.13e+00, 3.34e-01, -2.34e+00, -5.77e-01, -1.47e-01, 9.07e-02, 3.03e+01, -3.58e-01, -2.72e-01, 4.58e-02, 3.18e+00, 2.23e-01, -6.87e+00, 2.63e-01]
164200 [1.70e+00, 7.02e-01, 2.76e-01, -2.12e+00, 3.33e-01, -2.32e+00, -5.78e-01, -1.47e-01, 9.25e-02, 3.03e+01, -3.61e-01, -2.75e-01, 4.58e-02, 3.16e+00, 2.18e-01, -6.75e+00, 2.60e-01]
164400 [1.69e+00, 6.99e-01, 2.77e-01, -2.10e+00, 3.33e-01, -2.30e+00, -5.78e-01, -1.48e-01, 9.16e-02, 3.04e+01, -3.65e-01, -2.78e-01, 4.58e-02, 3.15e+00, 2.12e-01, -6.63e+00, 2.57e-01]
164600 [1.70e+00, 7.01e-01, 2.78e-01, -2.10e+00, 3.32e-01, -2.29e+00, -5.78e-01, -1.46e-01, 9.41e-02, 3.05e+01, -3.68e-01, -2.81e-01, 4.58e-02, 3.13e+00, 2.06e-01, -6.51e+00, 2.53e-01]
164800 [1.69e+00, 7.02e-01, 2.78e-01, -2.10e+00, 3.31e-01, -2.28e+00, -5.79e-01, -1.47e-01, 9.37e-02, 3.05e+01, -3.72e-01, -2.84e-01, 4.58e-02, 3.12e+00, 1.99e-01, -6.39e+00, 2.50e-01]
165000 [1.69e+00, 7.02e-01, 2.79e-01, -2.09e+00, 3.31e-01, -2.26e+00, -5.79e-01, -1.48e-01, 9.23e-02, 3.06e+01, -3.75e-01, -2.87e-01, 4.58e-02, 3.11e+00, 1.93e-01, -6.27e+00, 2.47e-01]
165200 [1.68e+00, 6.99e-01, 2.79e-01, -2.08e+00, 3.30e-01, -2.24e+00, -5.75e-01, -1.48e-01, 8.93e-02, 3.06e+01, -3.75e-01, -2.87e-01, 4.58e-02, 3.11e+00, 1.85e-01, -6.16e+00, 2.45e-01]
165400 [1.69e+00, 7.02e-01, 2.80e-01, -2.09e+00, 3.29e-01, -2.23e+00, -5.78e-01, -1.51e-01, 8.68e-02, 3.07e+01, -3.78e-01, -2.90e-01, 4.58e-02, 3.11e+00, 1.80e-01, -6.05e+00, 2.42e-01]
165600 [1.68e+00, 7.03e-01, 2.83e-01, -2.09e+00, 3.30e-01, -2.22e+00, -5.76e-01, -1.47e-01, 9.23e-02, 3.07e+01, -3.80e-01, -2.91e-01, 4.58e-02, 3.10e+00, 1.74e-01, -5.94e+00, 2.40e-01]
165800 [1.67e+00, 6.99e-01, 2.82e-01, -2.07e+00, 3.28e-01, -2.20e+00, -5.79e-01, -1.48e-01, 9.46e-02, 3.08e+01, -3.76e-01, -2.88e-01, 4.58e-02, 3.11e+00, 1.67e-01, -5.84e+00, 2.38e-01]
166000 [1.60e+00, 6.08e-01, 2.14e-01, -2.02e+00, 2.43e-01, -2.16e+00, -5.79e-01, -1.89e-01, 5.45e-02, 3.08e+01, -2.98e-01, -2.10e-01, 4.58e-02, 3.20e+00, 1.19e-01, -5.84e+00, 3.06e-01]
166200 [1.59e+00, 5.95e-01, 2.05e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.56e-01, -1.82e-01, 4.34e-02, 3.08e+01, -5.40e-01, -4.36e-01, 4.58e-02, 2.79e+00, 1.42e-01, -5.85e+00, 3.12e-01]
166400 [1.59e+00, 5.96e-01, 2.05e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.34e-01, -1.67e-01, 4.83e-02, 3.08e+01, -6.41e-01, -5.13e-01, 4.58e-02, 2.46e+00, 1.41e-01, -5.85e+00, 3.12e-01]
166600 [1.59e+00, 5.96e-01, 2.05e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.23e-01, -1.61e-01, 5.05e-02, 3.08e+01, -7.02e-01, -5.53e-01, 4.58e-02, 2.19e+00, 1.39e-01, -5.85e+00, 3.12e-01]
166800 [1.59e+00, 5.96e-01, 2.05e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.22e-01, -1.60e-01, 5.06e-02, 3.08e+01, -7.44e-01, -5.76e-01, 4.58e-02, 1.95e+00, 1.36e-01, -5.85e+00, 3.12e-01]
167000 [1.59e+00, 5.96e-01, 2.05e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.22e-01, -1.61e-01, 5.01e-02, 3.08e+01, -7.74e-01, -5.89e-01, 4.58e-02, 1.75e+00, 1.33e-01, -5.85e+00, 3.12e-01]
167200 [1.59e+00, 5.96e-01, 2.06e-01, -2.00e+00, 2.33e-01, -2.15e+00, -5.24e-01, -1.63e-01, 4.93e-02, 3.08e+01, -7.94e-01, -5.96e-01, 4.58e-02, 1.58e+00, 1.31e-01, -5.85e+00, 3.12e-01]
167400 [1.59e+00, 5.96e-01, 2.06e-01, -1.99e+00, 2.33e-01, -2.15e+00, -5.29e-01, -1.66e-01, 4.81e-02, 3.08e+01, -8.05e-01, -6.00e-01, 4.58e-02, 1.47e+00, 1.29e-01, -5.85e+00, 3.12e-01]
167600 [1.59e+00, 5.96e-01, 2.06e-01, -1.99e+00, 2.33e-01, -2.14e+00, -5.29e-01, -1.67e-01, 4.78e-02, 3.08e+01, -8.09e-01, -6.01e-01, 4.58e-02, 1.43e+00, 1.27e-01, -5.85e+00, 3.12e-01]
167800 [1.59e+00, 5.97e-01, 2.07e-01, -1.99e+00, 2.33e-01, -2.14e+00, -5.27e-01, -1.66e-01, 4.81e-02, 3.08e+01, -8.09e-01, -6.01e-01, 4.58e-02, 1.43e+00, 1.25e-01, -5.85e+00, 3.12e-01]
168000 [1.59e+00, 5.97e-01, 2.07e-01, -1.99e+00, 2.34e-01, -2.14e+00, -5.26e-01, -1.65e-01, 4.82e-02, 3.08e+01, -8.07e-01, -6.00e-01, 4.58e-02, 1.45e+00, 1.24e-01, -5.85e+00, 3.12e-01]
168200 [1.59e+00, 5.97e-01, 2.07e-01, -1.99e+00, 2.34e-01, -2.14e+00, -5.25e-01, -1.64e-01, 4.84e-02, 3.08e+01, -8.05e-01, -6.00e-01, 4.58e-02, 1.48e+00, 1.22e-01, -5.85e+00, 3.12e-01]
168400 [1.59e+00, 5.97e-01, 2.08e-01, -1.98e+00, 2.34e-01, -2.14e+00, -5.24e-01, -1.64e-01, 4.86e-02, 3.08e+01, -8.01e-01, -5.99e-01, 4.58e-02, 1.51e+00, 1.21e-01, -5.85e+00, 3.12e-01]
168600 [1.59e+00, 5.98e-01, 2.09e-01, -1.98e+00, 2.34e-01, -2.14e+00, -5.27e-01, -1.59e-01, 5.24e-02, 3.08e+01, -7.97e-01, -5.97e-01, 4.58e-02, 1.55e+00, 1.20e-01, -5.85e+00, 3.12e-01]
168800 [1.59e+00, 5.98e-01, 2.09e-01, -1.98e+00, 2.35e-01, -2.14e+00, -5.34e-01, -1.57e-01, 5.52e-02, 3.08e+01, -7.93e-01, -5.96e-01, 4.58e-02, 1.59e+00, 1.20e-01, -5.85e+00, 3.12e-01]
169000 [1.59e+00, 5.98e-01, 2.10e-01, -1.98e+00, 2.35e-01, -2.14e+00, -5.43e-01, -1.53e-01, 5.95e-02, 3.08e+01, -7.88e-01, -5.94e-01, 4.58e-02, 1.63e+00, 1.19e-01, -5.85e+00, 3.12e-01]
169200 [1.59e+00, 5.99e-01, 2.11e-01, -1.97e+00, 2.36e-01, -2.14e+00, -5.51e-01, -1.49e-01, 6.39e-02, 3.08e+01, -7.80e-01, -5.92e-01, 4.58e-02, 1.69e+00, 1.19e-01, -5.85e+00, 3.12e-01]
169400 [1.59e+00, 5.99e-01, 2.12e-01, -1.97e+00, 2.36e-01, -2.14e+00, -5.61e-01, -1.41e-01, 7.17e-02, 3.08e+01, -7.72e-01, -5.89e-01, 4.58e-02, 1.75e+00, 1.18e-01, -5.85e+00, 3.12e-01]
169600 [1.59e+00, 5.99e-01, 2.13e-01, -1.96e+00, 2.37e-01, -2.13e+00, -5.76e-01, -1.37e-01, 7.85e-02, 3.08e+01, -7.67e-01, -5.86e-01, 4.58e-02, 1.79e+00, 1.17e-01, -5.85e+00, 3.12e-01]
169800 [1.59e+00, 6.00e-01, 2.14e-01, -1.96e+00, 2.38e-01, -2.13e+00, -5.81e-01, -1.35e-01, 8.15e-02, 3.08e+01, -7.61e-01, -5.84e-01, 4.58e-02, 1.82e+00, 1.17e-01, -5.85e+00, 3.12e-01]
170000 [1.59e+00, 6.00e-01, 2.15e-01, -1.96e+00, 2.39e-01, -2.13e+00, -5.90e-01, -1.30e-01, 8.75e-02, 3.08e+01, -7.56e-01, -5.82e-01, 4.58e-02, 1.85e+00, 1.17e-01, -5.85e+00, 3.11e-01]
170200 [1.59e+00, 6.01e-01, 2.17e-01, -1.95e+00, 2.40e-01, -2.12e+00, -6.03e-01, -1.25e-01, 9.57e-02, 3.08e+01, -7.50e-01, -5.79e-01, 4.58e-02, 1.88e+00, 1.16e-01, -5.85e+00, 3.11e-01]
170400 [1.59e+00, 6.02e-01, 2.18e-01, -1.95e+00, 2.41e-01, -2.12e+00, -6.08e-01, -1.24e-01, 9.85e-02, 3.08e+01, -7.44e-01, -5.76e-01, 4.58e-02, 1.92e+00, 1.16e-01, -5.85e+00, 3.11e-01]
170600 [1.59e+00, 6.02e-01, 2.20e-01, -1.94e+00, 2.43e-01, -2.12e+00, -6.16e-01, -1.20e-01, 1.04e-01, 3.08e+01, -7.38e-01, -5.73e-01, 4.58e-02, 1.95e+00, 1.17e-01, -5.85e+00, 3.11e-01]
170800 [1.59e+00, 6.03e-01, 2.21e-01, -1.94e+00, 2.44e-01, -2.11e+00, -6.23e-01, -1.18e-01, 1.09e-01, 3.08e+01, -7.32e-01, -5.70e-01, 4.58e-02, 1.98e+00, 1.17e-01, -5.85e+00, 3.11e-01]
171000 [1.59e+00, 6.04e-01, 2.23e-01, -1.93e+00, 2.46e-01, -2.11e+00, -6.32e-01, -1.13e-01, 1.17e-01, 3.09e+01, -7.26e-01, -5.67e-01, 4.58e-02, 2.00e+00, 1.17e-01, -5.85e+00, 3.11e-01]
171200 [1.59e+00, 6.05e-01, 2.25e-01, -1.93e+00, 2.48e-01, -2.11e+00, -6.38e-01, -1.10e-01, 1.23e-01, 3.09e+01, -7.20e-01, -5.64e-01, 4.58e-02, 2.03e+00, 1.16e-01, -5.85e+00, 3.11e-01]
171400 [1.59e+00, 6.06e-01, 2.27e-01, -1.92e+00, 2.49e-01, -2.10e+00, -6.43e-01, -1.12e-01, 1.23e-01, 3.09e+01, -7.14e-01, -5.61e-01, 4.58e-02, 2.05e+00, 1.16e-01, -5.85e+00, 3.11e-01]
171600 [1.59e+00, 6.08e-01, 2.29e-01, -1.92e+00, 2.51e-01, -2.10e+00, -6.46e-01, -1.10e-01, 1.25e-01, 3.09e+01, -7.08e-01, -5.57e-01, 4.58e-02, 2.08e+00, 1.15e-01, -5.86e+00, 3.11e-01]
171800 [1.59e+00, 6.09e-01, 2.31e-01, -1.91e+00, 2.53e-01, -2.09e+00, -6.48e-01, -1.08e-01, 1.27e-01, 3.09e+01, -7.02e-01, -5.54e-01, 4.58e-02, 2.10e+00, 1.14e-01, -5.86e+00, 3.11e-01]
172000 [1.59e+00, 6.11e-01, 2.33e-01, -1.91e+00, 2.56e-01, -2.09e+00, -6.51e-01, -1.09e-01, 1.27e-01, 3.09e+01, -6.96e-01, -5.51e-01, 4.58e-02, 2.12e+00, 1.13e-01, -5.86e+00, 3.10e-01]
172200 [1.59e+00, 6.13e-01, 2.35e-01, -1.90e+00, 2.58e-01, -2.08e+00, -6.48e-01, -1.09e-01, 1.23e-01, 3.09e+01, -6.90e-01, -5.48e-01, 4.58e-02, 2.14e+00, 1.11e-01, -5.86e+00, 3.10e-01]
172400 [1.59e+00, 6.16e-01, 2.37e-01, -1.90e+00, 2.60e-01, -2.08e+00, -6.45e-01, -1.06e-01, 1.23e-01, 3.09e+01, -6.85e-01, -5.44e-01, 4.58e-02, 2.16e+00, 1.08e-01, -5.86e+00, 3.10e-01]
172600 [1.60e+00, 6.18e-01, 2.39e-01, -1.90e+00, 2.63e-01, -2.08e+00, -6.47e-01, -1.07e-01, 1.21e-01, 3.09e+01, -6.79e-01, -5.41e-01, 4.58e-02, 2.18e+00, 1.06e-01, -5.86e+00, 3.10e-01]
172800 [1.60e+00, 6.21e-01, 2.41e-01, -1.89e+00, 2.66e-01, -2.07e+00, -6.51e-01, -1.06e-01, 1.24e-01, 3.10e+01, -6.74e-01, -5.37e-01, 4.58e-02, 2.20e+00, 1.03e-01, -5.86e+00, 3.10e-01]
173000 [1.60e+00, 6.24e-01, 2.43e-01, -1.89e+00, 2.68e-01, -2.07e+00, -6.43e-01, -1.07e-01, 1.14e-01, 3.10e+01, -6.69e-01, -5.34e-01, 4.58e-02, 2.21e+00, 1.00e-01, -5.86e+00, 3.09e-01]
173200 [1.60e+00, 6.28e-01, 2.45e-01, -1.89e+00, 2.71e-01, -2.06e+00, -6.37e-01, -1.06e-01, 1.09e-01, 3.10e+01, -6.65e-01, -5.32e-01, 4.58e-02, 2.22e+00, 9.76e-02, -5.87e+00, 3.09e-01]
173400 [1.61e+00, 6.31e-01, 2.47e-01, -1.89e+00, 2.75e-01, -2.06e+00, -6.23e-01, -1.06e-01, 9.34e-02, 3.10e+01, -6.61e-01, -5.29e-01, 4.58e-02, 2.24e+00, 9.48e-02, -5.87e+00, 3.09e-01]
173600 [1.61e+00, 6.36e-01, 2.49e-01, -1.89e+00, 2.78e-01, -2.06e+00, -6.22e-01, -1.04e-01, 9.40e-02, 3.11e+01, -6.57e-01, -5.27e-01, 4.58e-02, 2.25e+00, 9.20e-02, -5.87e+00, 3.09e-01]
173800 [1.61e+00, 6.40e-01, 2.50e-01, -1.90e+00, 2.81e-01, -2.05e+00, -6.22e-01, -1.04e-01, 9.25e-02, 3.11e+01, -6.53e-01, -5.25e-01, 4.58e-02, 2.26e+00, 8.93e-02, -5.87e+00, 3.08e-01]
174000 [1.62e+00, 6.45e-01, 2.51e-01, -1.90e+00, 2.85e-01, -2.05e+00, -6.19e-01, -1.03e-01, 8.97e-02, 3.11e+01, -6.50e-01, -5.22e-01, 4.58e-02, 2.27e+00, 8.68e-02, -5.88e+00, 3.08e-01]
174200 [1.62e+00, 6.50e-01, 2.52e-01, -1.91e+00, 2.88e-01, -2.05e+00, -6.16e-01, -1.04e-01, 8.39e-02, 3.12e+01, -6.46e-01, -5.20e-01, 4.58e-02, 2.28e+00, 8.42e-02, -5.88e+00, 3.08e-01]
174400 [1.63e+00, 6.55e-01, 2.53e-01, -1.91e+00, 2.91e-01, -2.05e+00, -6.17e-01, -1.04e-01, 8.20e-02, 3.12e+01, -6.42e-01, -5.17e-01, 4.58e-02, 2.29e+00, 8.17e-02, -5.88e+00, 3.07e-01]
